Time,SerialNumber,DataType,Bias,Current,MotorPos,PiezoPos,+ep,-ep
1832.690,183269,1,0.1,375278458,6665,9255,0.0,0.0
1832.700,183270,1,0.1,375531309,6665,9255,0.0,0.0
1832.710,183271,1,0.1,375093266,6665,9255,0.0,0.0
1832.720,183272,1,0.1,375248380,6665,9255,0.0,0.0
1832.730,183273,1,0.1,375080823,6665,9255,0.0,0.0
1832.740,183274,1,0.1,375936514,6665,9255,0.0,0.0
1832.750,183275,1,0.1,375217752,6665,9255,0.0,0.0
1832.760,183276,1,0.1,376176968,6665,9255,0.0,0.0
1832.770,183277,1,0.1,375627984,6665,9255,0.0,0.0
1832.780,183278,1,0.1,375531137,6665,9255,0.0,0.0
1832.790,183279,1,0.1,375325120,6665,9255,0.0,0.0
1832.800,183280,1,0.1,375613648,6665,9255,0.0,0.0
1832.810,183281,1,0.1,375317485,6665,9255,0.0,0.0
1832.820,183282,1,0.1,376108679,6665,9255,0.0,0.0
1832.830,183283,1,0.1,375321798,6665,9255,0.0,0.0
1832.840,183284,1,0.1,375225120,6665,9255,0.0,0.0
1832.850,183285,1,0.1,375820794,6665,9255,0.0,0.0
1832.860,183286,1,0.1,375423668,6665,9255,0.0,0.0
1832.870,183287,1,0.1,375356403,6665,9255,0.0,0.0
1832.880,183288,1,0.1,375491659,6665,9255,0.0,0.0
1832.890,183289,1,0.1,375455172,6665,9255,0.0,0.0
1832.900,183290,1,0.1,375853858,6665,9255,0.0,0.0
1832.910,183291,1,0.1,376129021,6665,9255,0.0,0.0
1832.920,183292,1,0.1,375626480,6665,9255,0.0,0.0
1832.930,183293,1,0.1,375951620,6665,9255,0.0,0.0
1832.940,183294,1,0.1,375878588,6665,9255,0.0,0.0
1832.950,183295,1,0.1,376151470,6665,9255,0.0,0.0
1832.960,183296,1,0.1,375682901,6665,9255,0.0,0.0
1832.970,183297,1,0.1,375874003,6665,9255,0.0,0.0
1832.980,183298,1,0.1,375749053,6665,9255,0.0,0.0
1832.990,183299,1,0.1,375362264,6665,9255,0.0,0.0
1833.000,183300,1,0.1,375277357,6665,9255,0.0,0.0
1833.010,183301,1,0.1,375230828,6665,9255,0.0,0.0
1833.020,183302,1,0.1,375493162,6665,9255,0.0,0.0
1833.030,183303,1,0.1,375324037,6665,9255,0.0,0.0
1833.040,183304,1,0.1,375606254,6665,9255,0.0,0.0
1833.050,183305,1,0.1,375161553,6665,9255,0.0,0.0
1833.060,183306,1,0.1,375858574,6665,9255,0.0,0.0
1833.070,183307,1,0.1,377977152,6665,9255,0.0,0.0
1833.080,183308,1,0.1,378022620,6665,9255,0.0,0.0
1833.090,183309,1,0.1,377995414,6665,9255,0.0,0.0
1833.100,183310,1,0.1,377995162,6665,9255,0.0,0.0
1833.110,183311,1,0.1,378309010,6665,9255,0.0,0.0
1833.120,183312,1,0.1,377726816,6665,9255,0.0,0.0
1833.130,183313,1,0.1,376306768,6665,9255,0.0,0.0
1833.140,183314,1,0.1,376653942,6665,9255,0.0,0.0
1833.150,183315,1,0.1,376277987,6665,9255,0.0,0.0
1833.160,183316,1,0.1,376072332,6665,9255,0.0,0.0
1833.170,183317,1,0.1,377664276,6665,9255,0.0,0.0
1833.180,183318,1,0.1,377686336,6665,9255,0.0,0.0
1833.190,183319,1,0.1,377635379,6665,9255,0.0,0.0
1833.200,183320,1,0.1,377819335,6665,9255,0.0,0.0
1833.210,183321,1,0.1,378417949,6665,9255,0.0,0.0
1833.220,183322,1,0.1,378329369,6665,9255,0.0,0.0
1833.230,183323,1,0.1,378107676,6665,9255,0.0,0.0
1833.240,183324,1,0.1,378488687,6665,9255,0.0,0.0
1833.250,183325,1,0.1,378141639,6665,9255,0.0,0.0
1833.260,183326,1,0.1,377799176,6665,9255,0.0,0.0
1833.270,183327,1,0.1,377887672,6665,9255,0.0,0.0
1833.280,183328,1,0.1,377742605,6665,9255,0.0,0.0
1833.290,183329,1,0.1,377402530,6665,9255,0.0,0.0
1833.300,183330,1,0.1,377606363,6665,9255,0.0,0.0
1833.310,183331,1,0.1,377632585,6665,9255,0.0,0.0
1833.320,183332,1,0.1,377678277,6665,9255,0.0,0.0
1833.330,183333,1,0.1,377641115,6665,9255,0.0,0.0
1833.340,183334,1,0.1,377532747,6665,9255,0.0,0.0
1833.350,183335,1,0.1,377532469,6665,9255,0.0,0.0
1833.360,183336,1,0.1,377634610,6665,9255,0.0,0.0
1833.370,183337,1,0.1,377441619,6665,9255,0.0,0.0
1833.380,183338,1,0.1,377648905,6665,9255,0.0,0.0
1833.390,183339,1,0.1,377705416,6665,9255,0.0,0.0
1833.400,183340,1,0.1,377810165,6665,9255,0.0,0.0
1833.410,183341,1,0.1,377601748,6665,9255,0.0,0.0
1833.420,183342,1,0.1,377693665,6665,9255,0.0,0.0
1833.430,183343,1,0.1,377426595,6665,9255,0.0,0.0
1833.440,183344,1,0.1,377472060,6665,9255,0.0,0.0
1833.450,183345,1,0.1,377988516,6665,9255,0.0,0.0
1833.460,183346,1,0.1,376946321,6665,9255,0.0,0.0
1833.470,183347,1,0.1,377521361,6665,9255,0.0,0.0
1833.480,183348,1,0.1,377647635,6665,9255,0.0,0.0
1833.490,183349,1,0.1,377445219,6665,9255,0.0,0.0
1833.500,183350,1,0.1,378037228,6665,9255,0.0,0.0
1833.510,183351,1,0.1,377451405,6665,9255,0.0,0.0
1833.520,183352,1,0.1,377455225,6665,9255,0.0,0.0
1833.530,183353,1,0.1,377945829,6665,9255,0.0,0.0
1833.540,183354,1,0.1,377901927,6665,9255,0.0,0.0
1833.550,183355,1,0.1,377371874,6665,9255,0.0,0.0
1833.560,183356,1,0.1,377212060,6665,9255,0.0,0.0
1833.570,183357,1,0.1,377586859,6665,9255,0.0,0.0
1833.580,183358,1,0.1,377144552,6665,9255,0.0,0.0
1833.590,183359,1,0.1,376739811,6665,9255,0.0,0.0
1833.600,183360,1,0.1,377291703,6665,9255,0.0,0.0
1833.610,183361,1,0.1,376583255,6665,9255,0.0,0.0
1833.620,183362,1,0.1,376847502,6665,9255,0.0,0.0
1833.630,183363,1,0.1,376732256,6665,9255,0.0,0.0
1833.640,183364,1,0.1,376962680,6665,9255,0.0,0.0
1833.650,183365,1,0.1,377308588,6665,9255,0.0,0.0
1833.660,183366,1,0.1,376901899,6665,9255,0.0,0.0
1833.670,183367,1,0.1,376802337,6665,9255,0.0,0.0
1833.680,183368,1,0.1,377429820,6665,9255,0.0,0.0
1833.690,183369,1,0.1,376674893,6665,9255,0.0,0.0
1833.700,183370,1,0.1,377149266,6665,9255,0.0,0.0
1833.710,183371,1,0.1,377200479,6665,9255,0.0,0.0
1833.720,183372,1,0.1,376990168,6665,9255,0.0,0.0
1833.730,183373,1,0.1,377025961,6665,9255,0.0,0.0
1833.740,183374,1,0.1,376917523,6665,9255,0.0,0.0
1833.750,183375,1,0.1,377638320,6665,9255,0.0,0.0
1833.760,183376,1,0.1,377204611,6665,9255,0.0,0.0
1833.770,183377,1,0.1,376775518,6665,9255,0.0,0.0
1833.780,183378,1,0.1,377560891,6665,9255,0.0,0.0
1833.790,183379,1,0.1,377264327,6665,9255,0.0,0.0
1833.800,183380,1,0.1,378255432,6665,9255,0.0,0.0
1833.810,183381,1,0.1,379382587,6665,9255,0.0,0.0
1833.820,183382,1,0.1,379332832,6665,9255,0.0,0.0
1833.830,183383,1,0.1,378999020,6665,9255,0.0,0.0
1833.840,183384,1,0.1,379220313,6665,9255,0.0,0.0
1833.850,183385,1,0.1,379196759,6665,9255,0.0,0.0
1833.860,183386,1,0.1,379173795,6665,9255,0.0,0.0
1833.870,183387,1,0.1,379457436,6665,9255,0.0,0.0
1833.880,183388,1,0.1,379309554,6665,9255,0.0,0.0
1833.890,183389,1,0.1,379073253,6665,9255,0.0,0.0
1833.900,183390,1,0.1,379266302,6665,9255,0.0,0.0
1833.910,183391,1,0.1,379333256,6665,9255,0.0,0.0
1833.920,183392,1,0.1,379402131,6665,9255,0.0,0.0
1833.930,183393,1,0.1,379205944,6665,9255,0.0,0.0
1833.940,183394,1,0.1,378974531,6665,9255,0.0,0.0
1833.950,183395,1,0.1,379504536,6665,9255,0.0,0.0
1833.960,183396,1,0.1,379964667,6665,9255,0.0,0.0
1833.970,183397,1,0.1,379222525,6665,9255,0.0,0.0
1833.980,183398,1,0.1,379262663,6665,9255,0.0,0.0
1833.990,183399,1,0.1,379130079,6665,9255,0.0,0.0
1834.000,183400,1,0.1,379424080,6665,9255,0.0,0.0
1834.010,183401,1,0.1,379345001,6665,9255,0.0,0.0
1834.020,183402,1,0.1,379544886,6665,9255,0.0,0.0
1834.030,183403,1,0.1,379614954,6665,9255,0.0,0.0
1834.040,183404,1,0.1,381283587,6665,9255,0.0,0.0
1834.050,183405,1,0.1,383102682,6665,9255,0.0,0.0
1834.060,183406,1,0.1,386229229,6665,9255,0.0,0.0
1834.070,183407,1,0.1,384641616,6665,9255,0.0,0.0
1834.080,183408,1,0.1,384015850,6665,9255,0.0,0.0
1834.090,183409,1,0.1,384664982,6665,9255,0.0,0.0
1834.100,183410,1,0.1,384975308,6665,9255,0.0,0.0
1834.110,183411,1,0.1,383919009,6665,9255,0.0,0.0
1834.120,183412,1,0.1,385282699,6665,9255,0.0,0.0
1834.130,183413,1,0.1,384397371,6665,9255,0.0,0.0
1834.140,183414,1,0.1,385661111,6665,9255,0.0,0.0
1834.150,183415,1,0.1,388709349,6665,9255,0.0,0.0
1834.160,183416,1,0.1,388160101,6665,9255,0.0,0.0
1834.170,183417,1,0.1,387880055,6665,9255,0.0,0.0
1834.180,183418,1,0.1,387373441,6665,9255,0.0,0.0
1834.190,183419,1,0.1,387759945,6665,9255,0.0,0.0
1834.200,183420,1,0.1,387495106,6665,9255,0.0,0.0
1834.210,183421,1,0.1,388130764,6665,9255,0.0,0.0
1834.220,183422,1,0.1,387654575,6665,9255,0.0,0.0
1834.230,183423,1,0.1,387888814,6665,9255,0.0,0.0
1834.240,183424,1,0.1,387248904,6665,9255,0.0,0.0
1834.250,183425,1,0.1,387801912,6665,9255,0.0,0.0
1834.260,183426,1,0.1,387691544,6665,9255,0.0,0.0
1834.270,183427,1,0.1,387605968,6665,9255,0.0,0.0
1834.280,183428,1,0.1,387731758,6665,9255,0.0,0.0
1834.290,183429,1,0.1,387550835,6665,9255,0.0,0.0
1834.300,183430,1,0.1,387761937,6665,9255,0.0,0.0
1834.310,183431,1,0.1,387806970,6665,9255,0.0,0.0
1834.320,183432,1,0.1,387666365,6665,9255,0.0,0.0
1834.330,183433,1,0.1,387967863,6665,9255,0.0,0.0
1834.340,183434,1,0.1,387658582,6665,9255,0.0,0.0
1834.350,183435,1,0.1,387530459,6665,9255,0.0,0.0
1834.360,183436,1,0.1,387634970,6665,9255,0.0,0.0
1834.370,183437,1,0.1,387729171,6665,9255,0.0,0.0
1834.380,183438,1,0.1,387397705,6665,9255,0.0,0.0
1834.390,183439,1,0.1,387894103,6665,9255,0.0,0.0
1834.400,183440,1,0.1,387740077,6665,9255,0.0,0.0
1834.410,183441,1,0.1,387442778,6665,9255,0.0,0.0
1834.420,183442,1,0.1,387980615,6665,9255,0.0,0.0
1834.430,183443,1,0.1,387951374,6665,9255,0.0,0.0
1834.440,183444,1,0.1,388182959,6665,9255,0.0,0.0
1834.450,183445,1,0.1,387968756,6665,9255,0.0,0.0
1834.460,183446,1,0.1,387982302,6665,9255,0.0,0.0
1834.470,183447,1,0.1,387823017,6665,9255,0.0,0.0
1834.480,183448,1,0.1,387681692,6665,9255,0.0,0.0
1834.490,183449,1,0.1,387958401,6665,9255,0.0,0.0
1834.500,183450,1,0.1,387557610,6665,9255,0.0,0.0
1834.510,183451,1,0.1,387615019,6665,9255,0.0,0.0
1834.520,183452,1,0.1,387576635,6665,9255,0.0,0.0
1834.530,183453,1,0.1,387701303,6665,9255,0.0,0.0
1834.540,183454,1,0.1,387757414,6665,9255,0.0,0.0
1834.550,183455,1,0.1,387716854,6665,9255,0.0,0.0
1834.560,183456,1,0.1,387300370,6665,9255,0.0,0.0
1834.570,183457,1,0.1,387871368,6665,9255,0.0,0.0
1834.580,183458,1,0.1,387994555,6665,9255,0.0,0.0
1834.590,183459,1,0.1,387719360,6665,9255,0.0,0.0
1834.600,183460,1,0.1,387680306,6665,9255,0.0,0.0
1834.610,183461,1,0.1,387698599,6665,9255,0.0,0.0
1834.620,183462,1,0.1,387547838,6665,9255,0.0,0.0
1834.630,183463,1,0.1,387815359,6665,9255,0.0,0.0
1834.640,183464,1,0.1,387149562,6665,9255,0.0,0.0
1834.650,183465,1,0.1,388117679,6665,9255,0.0,0.0
1834.660,183466,1,0.1,387934537,6665,9255,0.0,0.0
1834.670,183467,1,0.1,387659964,6665,9255,0.0,0.0
1834.680,183468,1,0.1,387194775,6665,9255,0.0,0.0
1834.690,183469,1,0.1,387925243,6665,9255,0.0,0.0
1834.700,183470,1,0.1,387366439,6665,9255,0.0,0.0
1834.710,183471,1,0.1,387739468,6665,9255,0.0,0.0
1834.720,183472,1,0.1,388403541,6665,9255,0.0,0.0
1834.730,183473,1,0.1,387887942,6665,9255,0.0,0.0
1834.740,183474,1,0.1,387986473,6665,9255,0.0,0.0
1834.750,183475,1,0.1,388104424,6665,9255,0.0,0.0
1834.760,183476,1,0.1,387434116,6665,9255,0.0,0.0
1834.770,183477,1,0.1,387897654,6665,9255,0.0,0.0
1834.780,183478,1,0.1,387552555,6665,9255,0.0,0.0
1834.790,183479,1,0.1,387748121,6665,9255,0.0,0.0
1834.800,183480,1,0.1,387579832,6665,9255,0.0,0.0
1834.810,183481,1,0.1,387605808,6665,9255,0.0,0.0
1834.820,183482,1,0.1,387617046,6665,9255,0.0,0.0
1834.830,183483,1,0.1,387938688,6665,9255,0.0,0.0
1834.840,183484,1,0.1,387679922,6665,9255,0.0,0.0
1834.850,183485,1,0.1,387973172,6665,9255,0.0,0.0
1834.860,183486,1,0.1,387738690,6665,9255,0.0,0.0
1834.870,183487,1,0.1,387736478,6665,9255,0.0,0.0
1834.880,183488,1,0.1,388256424,6665,9255,0.0,0.0
1834.890,183489,1,0.1,387596697,6665,9255,0.0,0.0
1834.900,183490,1,0.1,388041870,6665,9255,0.0,0.0
1834.910,183491,1,0.1,388088664,6665,9255,0.0,0.0
1834.920,183492,1,0.1,387621177,6665,9255,0.0,0.0
1834.930,183493,1,0.1,388080296,6665,9255,0.0,0.0
1834.940,183494,1,0.1,387988503,6665,9255,0.0,0.0
1834.950,183495,1,0.1,387780349,6665,9255,0.0,0.0
1834.960,183496,1,0.1,387772008,6665,9255,0.0,0.0
1834.970,183497,1,0.1,388169947,6665,9255,0.0,0.0
1834.980,183498,1,0.1,387734848,6665,9255,0.0,0.0
1834.990,183499,1,0.1,387565434,6665,9255,0.0,0.0
1835.000,183500,1,0.1,387747787,6665,9255,0.0,0.0
1835.010,183501,1,0.1,387608329,6665,9255,0.0,0.0
1835.020,183502,1,0.1,387796959,6665,9255,0.0,0.0
1835.030,183503,1,0.1,387392267,6665,9255,0.0,0.0
1835.040,183504,1,0.1,387944292,6665,9255,0.0,0.0
1835.050,183505,1,0.1,387646246,6665,9255,0.0,0.0
1835.060,183506,1,0.1,388185044,6665,9255,0.0,0.0
1835.070,183507,1,0.1,388152456,6665,9255,0.0,0.0
1835.080,183508,1,0.1,387926846,6665,9255,0.0,0.0
1835.090,183509,1,0.1,388007480,6665,9255,0.0,0.0
1835.100,183510,1,0.1,387671812,6665,9255,0.0,0.0
1835.110,183511,1,0.1,387864778,6665,9255,0.0,0.0
1835.120,183512,1,0.1,387787623,6665,9255,0.0,0.0
1835.130,183513,1,0.1,387787623,6665,9255,0.0,0.0
1835.140,183514,1,0.1,387465938,6665,9255,0.0,0.0
1835.150,183515,1,0.1,387970688,6665,9255,0.0,0.0
1835.160,183516,1,0.1,388226790,6665,9255,0.0,0.0
1835.170,183517,1,0.1,387845647,6665,9255,0.0,0.0
1835.180,183518,1,0.1,387718651,6665,9255,0.0,0.0
1835.190,183519,1,0.1,387807381,6665,9255,0.0,0.0
1835.200,183520,1,0.1,387878040,6665,9255,0.0,0.0
1835.210,183521,1,0.1,387711544,6665,9255,0.0,0.0
1835.220,183522,1,0.1,387625097,6665,9255,0.0,0.0
1835.230,183523,1,0.1,387755532,6665,9255,0.0,0.0
1835.240,183524,1,0.1,387493291,6665,9255,0.0,0.0
1835.250,183525,1,0.1,387471848,6665,9255,0.0,0.0
1835.260,183526,1,0.1,387377517,6665,9255,0.0,0.0
1835.270,183527,1,0.1,387840068,6665,9255,0.0,0.0
1835.280,183528,1,0.1,387272752,6665,9255,0.0,0.0
1835.290,183529,1,0.1,387780756,6665,9255,0.0,0.0
1835.300,183530,1,0.1,387894726,6665,9255,0.0,0.0
1835.310,183531,1,0.1,387250133,6665,9255,0.0,0.0
1835.320,183532,1,0.1,387499593,6665,9255,0.0,0.0
1835.330,183533,1,0.1,387329648,6665,9255,0.0,0.0
1835.340,183534,1,0.1,387544103,6665,9255,0.0,0.0
1835.350,183535,1,0.1,387862202,6665,9255,0.0,0.0
1835.360,183536,1,0.1,387514125,6665,9255,0.0,0.0
1835.370,183537,1,0.1,387866514,6665,9255,0.0,0.0
1835.380,183538,1,0.1,387839948,6665,9255,0.0,0.0
1835.390,183539,1,0.1,388114207,6665,9255,0.0,0.0
1835.400,183540,1,0.1,387604621,6665,9255,0.0,0.0
1835.410,183541,1,0.1,388135171,6665,9255,0.0,0.0
1835.420,183542,1,0.1,387929391,6665,9255,0.0,0.0
1835.430,183543,1,0.1,387562044,6665,9255,0.0,0.0
1835.440,183544,1,0.1,387487211,6665,9255,0.0,0.0
1835.450,183545,1,0.1,387743305,6665,9255,0.0,0.0
1835.460,183546,1,0.1,387275413,6665,9255,0.0,0.0
1835.470,183547,1,0.1,387732930,6665,9255,0.0,0.0
1835.480,183548,1,0.1,387774948,6665,9255,0.0,0.0
1835.490,183549,1,0.1,387359337,6665,9255,0.0,0.0
1835.500,183550,1,0.1,388324664,6665,9255,0.0,0.0
1835.510,183551,1,0.1,386675934,6665,9255,0.0,0.0
1835.520,183552,1,0.1,388169331,6665,9255,0.0,0.0
1835.530,183553,1,0.1,387562855,6665,9255,0.0,0.0
1835.540,183554,1,0.1,388543924,6665,9255,0.0,0.0
1835.550,183555,1,0.1,388034718,6665,9255,0.0,0.0
1835.560,183556,1,0.1,388526453,6665,9255,0.0,0.0
1835.570,183557,1,0.1,387377426,6665,9255,0.0,0.0
1835.580,183558,1,0.1,387950133,6665,9255,0.0,0.0
1835.590,183559,1,0.1,387004774,6665,9255,0.0,0.0
1835.600,183560,1,0.1,387274794,6665,9255,0.0,0.0
1835.610,183561,1,0.1,387275427,6665,9255,0.0,0.0
1835.620,183562,1,0.1,387557285,6665,9255,0.0,0.0
1835.630,183563,1,0.1,387241840,6665,9255,0.0,0.0
1835.640,183564,1,0.1,387421286,6665,9255,0.0,0.0
1835.650,183565,1,0.1,387425878,6665,9255,0.0,0.0
1835.660,183566,1,0.1,387098390,6665,9255,0.0,0.0
1835.670,183567,1,0.1,387169199,6665,9255,0.0,0.0
1835.680,183568,1,0.1,387038045,6665,9255,0.0,0.0
1835.690,183569,1,0.1,387118119,6665,9255,0.0,0.0
1835.700,183570,1,0.1,387317585,6665,9255,0.0,0.0
1835.710,183571,1,0.1,387335612,6665,9255,0.0,0.0
1835.720,183572,1,0.1,387737106,6665,9255,0.0,0.0
1835.730,183573,1,0.1,387360015,6665,9255,0.0,0.0
1835.740,183574,1,0.1,387366434,6665,9255,0.0,0.0
1835.750,183575,1,0.1,387245672,6665,9255,0.0,0.0
1835.760,183576,1,0.1,387733333,6665,9255,0.0,0.0
1835.770,183577,1,0.1,387622343,6665,9255,0.0,0.0
1835.780,183578,1,0.1,390215936,6665,9255,0.0,0.0
1835.790,183579,1,0.1,391398457,6665,9255,0.0,0.0
1835.800,183580,1,0.1,390957505,6665,9255,0.0,0.0
1835.810,183581,1,0.1,390806156,6665,9255,0.0,0.0
1835.820,183582,1,0.1,390665376,6665,9255,0.0,0.0
1835.830,183583,1,0.1,390741406,6665,9255,0.0,0.0
1835.840,183584,1,0.1,391222816,6665,9255,0.0,0.0
1835.850,183585,1,0.1,391168392,6665,9255,0.0,0.0
1835.860,183586,1,0.1,390770699,6665,9255,0.0,0.0
1835.870,183587,1,0.1,391033501,6665,9255,0.0,0.0
1835.880,183588,1,0.1,391147403,6665,9255,0.0,0.0
1835.890,183589,1,0.1,390667522,6665,9255,0.0,0.0
1835.900,183590,1,0.1,391018338,6665,9255,0.0,0.0
1835.910,183591,1,0.1,390883522,6665,9255,0.0,0.0
1835.920,183592,1,0.1,391023972,6665,9255,0.0,0.0
1835.930,183593,1,0.1,391110464,6665,9255,0.0,0.0
1835.940,183594,1,0.1,391502112,6665,9255,0.0,0.0
1835.950,183595,1,0.1,391278602,6665,9255,0.0,0.0
1835.960,183596,1,0.1,391196670,6665,9255,0.0,0.0
1835.970,183597,1,0.1,391363018,6665,9255,0.0,0.0
1835.980,183598,1,0.1,391211913,6665,9255,0.0,0.0
1835.990,183599,1,0.1,390620204,6665,9255,0.0,0.0
1836.000,183600,1,0.1,391127173,6665,9255,0.0,0.0
1836.010,183601,1,0.1,390904846,6665,9255,0.0,0.0
1836.020,183602,1,0.1,390957849,6665,9255,0.0,0.0
1836.030,183603,1,0.1,390999630,6665,9255,0.0,0.0
1836.040,183604,1,0.1,391369225,6665,9255,0.0,0.0
1836.050,183605,1,0.1,391204799,6665,9255,0.0,0.0
1836.060,183606,1,0.1,391180525,6665,9255,0.0,0.0
1836.070,183607,1,0.1,390872658,6665,9255,0.0,0.0
1836.080,183608,1,0.1,391517363,6665,9255,0.0,0.0
1836.090,183609,1,0.1,391044776,6665,9255,0.0,0.0
1836.100,183610,1,0.1,391281167,6665,9255,0.0,0.0
1836.110,183611,1,0.1,391148691,6665,9255,0.0,0.0
1836.120,183612,1,0.1,391305363,6665,9255,0.0,0.0
1836.130,183613,1,0.1,391274046,6665,9255,0.0,0.0
1836.140,183614,1,0.1,391045459,6665,9255,0.0,0.0
1836.150,183615,1,0.1,391185172,6665,9255,0.0,0.0
1836.160,183616,1,0.1,390887710,6665,9255,0.0,0.0
1836.170,183617,1,0.1,391241896,6665,9255,0.0,0.0
1836.180,183618,1,0.1,391155106,6665,9255,0.0,0.0
1836.190,183619,1,0.1,390759036,6665,9255,0.0,0.0
1836.200,183620,1,0.1,390948126,6665,9255,0.0,0.0
1836.210,183621,1,0.1,390723910,6665,9255,0.0,0.0
1836.220,183622,1,0.1,391281211,6665,9255,0.0,0.0
1836.230,183623,1,0.1,390938870,6665,9255,0.0,0.0
1836.240,183624,1,0.1,391186890,6665,9255,0.0,0.0
1836.250,183625,1,0.1,391001958,6665,9255,0.0,0.0
1836.260,183626,1,0.1,391606291,6665,9255,0.0,0.0
1836.270,183627,1,0.1,391606834,6665,9255,0.0,0.0
1836.280,183628,1,0.1,390740267,6665,9255,0.0,0.0
1836.290,183629,1,0.1,391063104,6665,9255,0.0,0.0
1836.300,183630,1,0.1,391007228,6665,9255,0.0,0.0
1836.310,183631,1,0.1,390843598,6665,9255,0.0,0.0
1836.320,183632,1,0.1,390977292,6665,9255,0.0,0.0
1836.330,183633,1,0.1,391050974,6665,9255,0.0,0.0
1836.340,183634,1,0.1,391624467,6665,9255,0.0,0.0
1836.350,183635,1,0.1,391839998,6665,9255,0.0,0.0
1836.360,183636,1,0.1,391130648,6665,9255,0.0,0.0
1836.370,183637,1,0.1,391132173,6665,9255,0.0,0.0
1836.380,183638,1,0.1,391280809,6665,9255,0.0,0.0
1836.390,183639,1,0.1,391427742,6665,9255,0.0,0.0
1836.400,183640,1,0.1,391586552,6665,9255,0.0,0.0
1836.410,183641,1,0.1,391351054,6665,9255,0.0,0.0
1836.420,183642,1,0.1,391237765,6665,9255,0.0,0.0
1836.430,183643,1,0.1,391100246,6665,9255,0.0,0.0
1836.440,183644,1,0.1,391712609,6665,9255,0.0,0.0
1836.450,183645,1,0.1,391445516,6665,9255,0.0,0.0
1836.460,183646,1,0.1,391679935,6665,9255,0.0,0.0
1836.470,183647,1,0.1,391499356,6665,9255,0.0,0.0
1836.480,183648,1,0.1,391194266,6665,9255,0.0,0.0
1836.490,183649,1,0.1,391479947,6665,9255,0.0,0.0
1836.500,183650,1,0.1,391576065,6665,9255,0.0,0.0
1836.510,183651,1,0.1,391502398,6665,9255,0.0,0.0
1836.520,183652,1,0.1,391392833,6665,9255,0.0,0.0
1836.530,183653,1,0.1,391356007,6665,9255,0.0,0.0
1836.540,183654,1,0.1,391632274,6665,9255,0.0,0.0
1836.550,183655,1,0.1,391048840,6665,9255,0.0,0.0
1836.560,183656,1,0.1,391045013,6665,9255,0.0,0.0
1836.570,183657,1,0.1,391428504,6665,9255,0.0,0.0
1836.580,183658,1,0.1,391564633,6665,9255,0.0,0.0
1836.590,183659,1,0.1,391711103,6665,9255,0.0,0.0
1836.600,183660,1,0.1,391619517,6665,9255,0.0,0.0
1836.610,183661,1,0.1,391354952,6665,9255,0.0,0.0
1836.620,183662,1,0.1,391411509,6665,9255,0.0,0.0
1836.630,183663,1,0.1,391671394,6665,9255,0.0,0.0
1836.640,183664,1,0.1,391798903,6665,9255,0.0,0.0
1836.650,183665,1,0.1,392542190,6665,9255,0.0,0.0
1836.660,183666,1,0.1,392319186,6665,9255,0.0,0.0
1836.670,183667,1,0.1,392707584,6665,9255,0.0,0.0
1836.680,183668,1,0.1,392373173,6665,9255,0.0,0.0
1836.690,183669,1,0.1,392824615,6665,9255,0.0,0.0
1836.700,183670,1,0.1,393132345,6665,9255,0.0,0.0
1836.710,183671,1,0.1,393258208,6665,9255,0.0,0.0
1836.720,183672,1,0.1,393235772,6665,9255,0.0,0.0
1836.730,183673,1,0.1,393612268,6665,9255,0.0,0.0
1836.740,183674,1,0.1,393829702,6665,9255,0.0,0.0
1836.750,183675,1,0.1,393705171,6665,9255,0.0,0.0
1836.760,183676,1,0.1,393581604,6665,9255,0.0,0.0
1836.770,183677,1,0.1,393152233,6665,9255,0.0,0.0
1836.780,183678,1,0.1,393417413,6665,9255,0.0,0.0
1836.790,183679,1,0.1,393687123,6665,9255,0.0,0.0
1836.800,183680,1,0.1,394144365,6665,9255,0.0,0.0
1836.810,183681,1,0.1,394159986,6665,9255,0.0,0.0
1836.820,183682,1,0.1,394115580,6665,9255,0.0,0.0
1836.830,183683,1,0.1,393693799,6665,9255,0.0,0.0
1836.840,183684,1,0.1,393914376,6665,9255,0.0,0.0
1836.850,183685,1,0.1,393698253,6665,9255,0.0,0.0
1836.860,183686,1,0.1,393748550,6665,9255,0.0,0.0
1836.870,183687,1,0.1,393749073,6665,9255,0.0,0.0
1836.880,183688,1,0.1,394251387,6665,9255,0.0,0.0
1836.890,183689,1,0.1,393720111,6665,9255,0.0,0.0
1836.900,183690,1,0.1,393977649,6665,9255,0.0,0.0
1836.910,183691,1,0.1,393843726,6665,9255,0.0,0.0
1836.920,183692,1,0.1,393549190,6665,9255,0.0,0.0
1836.930,183693,1,0.1,394025174,6665,9255,0.0,0.0
1836.940,183694,1,0.1,393715596,6665,9255,0.0,0.0
1836.950,183695,1,0.1,393723761,6665,9255,0.0,0.0
1836.960,183696,1,0.1,393647132,6665,9255,0.0,0.0
1836.970,183697,1,0.1,393952949,6665,9255,0.0,0.0
1836.980,183698,1,0.1,394145969,6665,9255,0.0,0.0
1836.990,183699,1,0.1,393378526,6665,9255,0.0,0.0
1837.000,183700,1,0.1,394001728,6665,9255,0.0,0.0
1837.010,183701,1,0.1,393717554,6665,9255,0.0,0.0
1837.020,183702,1,0.1,393753540,6665,9255,0.0,0.0
1837.030,183703,1,0.1,394152963,6665,9255,0.0,0.0
1837.040,183704,1,0.1,393837464,6665,9255,0.0,0.0
